z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
9.943502824858683,208.9774420081878,3.6695852586351547,3.669585258635159,211.56617634937174
9.322033898304994,209.7129424339056,4.054134128701856,4.054134128701854,211.58859402444205
8.700564971751419,209.28755726872268,4.995525942080931,4.995525942080923,211.8717505327659
8.07909604519773,208.6852010959374,3.740266217345887,3.740266217345887,212.23659857083513
7.457627118644041,209.5078873554805,4.474073969900299,4.474073969900304,212.3629724886664
6.836158192090352,210.03385659069684,4.398939682978977,4.398939682978976,212.70879287895434
6.214689265536663,210.4419465895958,3.9623566377384165,3.962356637738421,211.40859937576897
5.593220338982974,209.77333384640778,3.974844202285592,3.974844202285587,212.92756172219063
4.971751412429285,209.6599049653776,3.957765928463581,3.957765928463585,212.3079223197294
4.350282485875709,210.00080719407302,3.581876202031152,3.5818762020311485,212.6540329395419
3.7288135593220204,209.90013036010308,4.154298079480888,4.154298079480888,213.55054591715464
3.1073446327683314,209.86203133252678,4.560601687403998,4.560601687403998,212.63989241127942
2.4858757062146424,209.77852231136654,4.038622219378137,4.038622219378137,211.81822736576166
1.8644067796609534,210.45496535418232,3.587619722280962,3.587619722280958,211.5342912749286
1.2429378531072643,210.22834003235164,4.357599329495091,4.357599329495091,210.23235493692857
0.6214689265535753,210.26774602167546,4.300286375424304,4.300286375424308,212.6442821469668
0.0,210.35975509173392,3.8259376830924503,3.825937683092456,212.14577045167638
