z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
281.80465116279066,169.51663676285492,18.645599990248122,18.645599990248122,229.14846181021247
281.1906976744186,171.682621709515,17.399247879448765,17.399247879448765,231.8008129593648
280.5767441860465,171.04749805756316,16.414331325865323,16.414331325865323,231.55877711899498
279.9627906976744,169.52584362282377,17.75738784895072,17.75738784895072,230.14884262716478
279.3488372093023,171.12845866739235,16.402477402266683,16.402477402266683,233.59029669381263
278.7348837209302,172.57793866986228,16.77303998988337,16.77303998988337,232.1138122380839
278.1209302325581,172.79928844246956,15.937171515011505,15.937171515011505,232.66829634348684
277.50697674418603,173.99634965367918,15.741814920812004,15.741814920812008,233.43923932362785
276.89302325581394,172.18808326506874,16.359049930412787,16.35904993041279,232.10052951496775
276.27906976744185,172.5866998274363,15.980825394654513,15.980825394654513,230.55330495115157
275.66511627906976,170.84099282267312,17.046683652280308,17.046683652280304,231.18068074756061
275.0511627906976,169.4846255254288,18.15052195046825,18.15052195046825,232.43586546362792
274.4372093023255,168.34736611161398,19.19022321672807,19.19022321672807,230.12491610566966
273.82325581395344,169.41167568767597,18.44671354113083,18.44671354113083,230.9180389191078
273.20930232558135,170.52320629139788,18.318443516313025,18.31844351631302,230.76299174552244
272.59534883720926,169.66540803211117,17.426125305038966,17.426125305038973,232.85024191170643
271.98139534883717,168.859491263783,17.89126303982,17.89126303982,228.31147436443155
271.3674418604651,169.7471869074172,17.485855030229313,17.485855030229313,230.60428669569043
270.753488372093,167.70549823951083,18.69812114128176,18.698121141281764,231.36476439112457
270.1395348837209,169.57662780447387,17.49067215106173,17.49067215106174,231.8004259691584
269.5255813953488,170.60479247568085,16.7624594265336,16.7624594265336,233.10083767046527
268.9116279069767,170.95351418050856,15.7044037239606,15.704403723960596,233.40161546512113
268.29767441860463,169.64431043579748,16.9266687162271,16.9266687162271,236.16753190247857
267.68372093023254,170.5937068125836,16.9612835824557,16.9612835824557,234.53522990691602
267.06976744186045,170.70915724360316,16.8524494025163,16.8524494025163,233.4659525032771
266.45581395348836,171.41097183563545,16.995895984802612,16.995895984802612,233.13723863383575
265.84186046511627,170.3687433153716,17.478572465580857,17.478572465580864,233.8047330194367
265.2279069767442,169.85208098383393,16.837518162411172,16.837518162411172,232.48237763099607
264.6139534883721,171.7551829080329,15.647869936622962,15.647869936622962,233.9808505797282
263.99999999999994,171.57966555301397,16.19515851385806,16.19515851385806,234.27197205714958
263.38604651162785,172.0487790124154,15.358055848394853,15.358055848394853,234.9522466598534
262.77209302325576,172.72107507268723,16.052714726763504,16.052714726763504,236.54545345998758
262.1581395348837,171.98898397231517,16.453627792472172,16.453627792472172,234.71406328839973
261.5441860465116,169.65683603791703,18.252553893232307,18.252553893232314,234.88488488465856
260.9302325581395,170.27401463551257,17.90947797535939,17.909477975359394,235.79042036562078
260.3162790697674,173.24736634112222,17.91295113552565,17.91295113552565,235.38961841224383
259.7023255813953,171.8347846179019,16.393598811240356,16.39359881124036,234.61570163922727
259.0883720930232,169.91176360646142,16.93056532172794,16.930565321727947,235.30961878824283
258.47441860465113,171.09286573653614,16.250680633468622,16.250680633468622,232.74662394248386
257.86046511627904,169.69953375839356,16.711558736161663,16.711558736161663,234.2176435581967
257.24651162790695,169.0487796264455,18.163298905018543,18.163298905018543,234.07980398580406
256.63255813953486,168.95844398766508,17.41912222725591,17.41912222725591,234.52162407553155
256.0186046511628,171.06952780447142,16.867305591721106,16.867305591721113,235.39331570631734
255.40465116279069,171.20150590017755,16.603361669617563,16.603361669617563,233.7728862949398
254.7906976744186,170.84814693677853,17.29905591154676,17.29905591154677,233.69828889417087
254.1767441860465,171.85324660377313,16.07655097888227,16.07655097888227,236.03353538773897
253.56279069767442,171.84086107103573,16.157867526995496,16.1578675269955,236.55198681460814
252.94883720930227,171.75717483608474,15.686875518031707,15.686875518031707,235.6556345411556
252.33488372093018,170.6047244672989,16.72038964160265,16.72038964160265,234.89935888828325
251.7209302325581,170.6694594351794,16.86439558257571,16.86439558257571,235.93526178609213
251.106976744186,172.6809432902684,16.560417681438683,16.560417681438686,235.26874427152046
250.4930232558139,172.19534235024653,15.387941537855994,15.387941537855994,236.1650027581826
249.87906976744182,170.1954137037015,16.04698479450891,16.046984794508916,237.8689452753203
249.26511627906973,173.3054068448891,15.898322024442093,15.89832202444209,234.50420756314696
248.65116279069764,173.82708357301115,15.942004934738597,15.942004934738597,234.21215877917157
248.03720930232555,171.99529094889317,16.1893245034135,16.189324503413502,236.81337348078793
247.42325581395346,171.76609448646337,16.26146294670873,16.26146294670873,235.80650776929673
246.80930232558137,170.84671332302406,16.093029478598996,16.093029478598996,235.86575277960196
246.19534883720928,172.4001564075449,15.61279973211737,15.61279973211737,235.409239885814
245.5813953488372,171.92839331762227,15.812795391042442,15.812795391042442,235.3751445046393
244.9674418604651,170.8227424038273,16.3777940085017,16.377794008501706,234.39748984847864
244.353488372093,170.12775428357475,16.569878533915475,16.56987853391548,237.02664018880722
243.73953488372092,171.20887885382837,15.978256223141651,15.978256223141651,236.23955246769958
243.12558139534883,171.72357783936084,16.357833922312267,16.35783392231226,235.04777851032424
242.51162790697668,171.53620832998578,16.742806601344352,16.742806601344355,234.4810107762861
241.8976744186046,172.93171435790805,15.233101637160603,15.23310163716061,236.8770693613464
241.2837209302325,171.11492728079517,16.033106337381973,16.033106337381977,238.67120799672531
240.66976744186042,174.4913825348745,15.313583242267777,15.313583242267777,236.57376648962907
240.05581395348833,171.19180832045546,16.557479601226962,16.557479601226966,236.60470640723483
239.44186046511624,172.25970154860946,15.701077576407785,15.701077576407775,236.84528521822685
238.82790697674415,172.7162260000905,15.460038280225373,15.460038280225373,238.6602418714783
238.21395348837206,172.75168929175848,15.213044429283027,15.213044429283027,237.3228600271377
237.59999999999997,173.48420228370014,15.604064075780704,15.604064075780704,238.32049968824845
236.98604651162788,174.5443190159594,15.70236746752115,15.702367467521146,236.25114926334186
236.3720930232558,174.46203501488995,15.69808168356682,15.698081683566823,237.45672796676504
235.7581395348837,173.9181007257671,14.797903700948106,14.79790370094811,237.8868926071663
235.1441860465116,173.35726059203117,15.803847779873141,15.803847779873141,238.09331925072155
234.53023255813952,173.80282293473996,15.83223060724259,15.83223060724259,238.58188582357005
233.91627906976743,173.89535923759735,15.223107403724176,15.22310740372418,239.20215217911849
233.30232558139534,174.36599769947512,15.402081846629022,15.402081846629018,238.9387836372229
232.68837209302325,174.31579396411885,14.317467638391769,14.31746763839177,239.39469359480665
232.07441860465116,174.92107095448063,14.15332417310941,14.153324173109409,239.36167525941156
231.460465116279,173.7840097634583,14.359308409797418,14.359308409797421,238.44379261884237
230.84651162790692,174.5037366980784,14.786120962724224,14.786120962724231,238.4795792207365
230.23255813953483,173.64555527054713,15.923572719261058,15.923572719261065,235.85491093957128
229.61860465116274,178.7695374249874,19.64972609720604,19.64972609720604,236.608178510809
229.00465116279065,173.22922111864744,15.458875775901163,15.458875775901149,237.2274153428098
228.39069767441856,174.0698210455322,14.751548601109414,14.751548601109414,237.47218750315506
227.77674418604647,175.3955380590407,14.855565518206332,14.855565518206332,237.8408482422748
227.16279069767438,176.431081845426,14.806318034714984,14.806318034714991,240.94897484338279
226.5488372093023,174.75280308826217,14.698248139466003,14.698248139466,240.60961229599525
225.9348837209302,175.50866795110556,15.000177273181079,15.000177273181079,238.9334136559913
225.3209302325581,176.70115030303796,14.529133379756814,14.529133379756814,242.27641093314512
224.70697674418602,175.791347336129,15.232235687642074,15.232235687642074,240.1243137525553
224.09302325581393,177.0610852919971,15.27968978747103,15.279689787471023,239.11413573956827
223.47906976744184,177.92341403520768,15.43476620671323,15.43476620671323,238.9490879038551
222.86511627906975,178.25846408572977,14.94203489118323,14.94203489118323,240.17079364800745
222.25116279069766,177.91638616144445,15.417676540070264,15.41767654007026,240.86167598564177
221.63720930232557,176.56753472029988,15.555048667725476,15.555048667725476,238.1110259904897
221.02325581395348,178.09189890297867,16.14742734171364,16.147427341713637,235.40326930181246
220.40930232558134,177.12276204625633,15.372749125283402,15.37274912528341,237.32655350139936
219.79534883720925,177.065232027951,13.836580908254327,13.836580908254328,239.74704131946692
219.18139534883716,175.82377661751144,15.290341297547311,15.290341297547311,240.71140169912434
218.56744186046507,177.11596689302067,15.180550344890525,15.180550344890525,238.9174793326491
217.95348837209298,176.43160960582432,15.369490187652744,15.369490187652737,239.15280142669147
217.3395348837209,176.48828792838168,14.795783717062198,14.795783717062198,237.5897470699911
216.7255813953488,176.1709038782717,14.585334050512982,14.585334050512975,237.7296409154455
216.1116279069767,174.25968475917017,15.295076540147365,15.295076540147365,240.47637204227033
215.49767441860462,175.89960722274301,15.16950784194209,15.169507841942089,238.0245045552883
214.88372093023253,175.58815698975837,14.491543666289104,14.491543666289104,240.36495998150355
214.26976744186044,174.71485022732276,15.480084975629396,15.48008497562939,238.99079708710744
213.65581395348835,175.12324419861255,14.762701689740782,14.762701689740778,239.11294625183422
213.04186046511626,177.20298839352603,14.349512691483866,14.349512691483866,239.38164691362098
212.42790697674417,175.85549062557823,14.351230189800408,14.351230189800408,239.10354616560198
211.81395348837208,175.6714877686919,14.442676671632807,14.44267667163281,241.83494292957448
211.2,176.3295936827732,14.52251845815309,14.52251845815309,239.411414972401
210.5860465116279,176.61220290048797,14.477315217641772,14.477315217641769,239.9171476686223
209.97209302325575,177.85827985622635,13.864844418364884,13.864844418364877,239.98014829506047
209.35813953488366,179.03130531807804,15.929633114594164,15.92963311459416,243.43332486917657
208.74418604651157,179.48999272996252,15.83743880947967,15.837438809479675,242.4862407225735
208.13023255813948,179.87178382581683,14.96805183026699,14.96805183026699,242.83288426282965
207.5162790697674,179.9528307344112,16.359609868994017,16.359609868994017,240.37152207930723
206.9023255813953,180.00984894661724,16.147726405502144,16.147726405502144,241.3213711007816
206.2883720930232,179.4472674374092,16.15065781079146,16.15065781079146,240.93641010495259
205.67441860465112,179.58735003816446,16.2843700448032,16.2843700448032,242.15656116131663
205.06046511627903,179.64161078507092,16.15850117725146,16.15850117725146,242.1696419088125
204.44651162790694,180.13201557380918,16.10840124189734,16.108401241897347,240.35414904846917
203.83255813953485,178.57067234742985,16.353600110462743,16.353600110462743,240.28257257260287
203.21860465116276,181.4063664933442,14.72179483865762,14.721794838657624,240.39515452056818
202.60465116279067,181.42848981730393,15.427039534123137,15.427039534123145,239.70884875169673
201.99069767441858,179.72918342105913,14.782223746485695,14.782223746485695,242.18984283813282
201.3767441860465,180.32122076360494,15.15647382558211,15.15647382558211,241.05094241687843
200.7627906976744,181.76774252695552,15.385153597916476,15.385153597916476,241.7432996030071
200.14883720930231,181.242426692667,15.399622791355409,15.399622791355409,243.27851291974477
199.53488372093022,181.83309877935366,15.493342193375538,15.493342193375534,241.6624467898717
198.92093023255808,180.55801999747266,15.210479901144947,15.210479901144947,240.4727830923258
198.306976744186,179.6494010254656,14.897185355912526,14.897185355912521,242.25507079413316
197.6930232558139,180.25550926113723,15.068419928158011,15.068419928158006,239.827197495541
197.0790697674418,180.20123878684012,15.23175374996651,15.23175374996651,242.78295700187243
196.46511627906972,181.42560366333527,15.347496229740234,15.347496229740234,241.25215875902208
195.85116279069763,180.63655765590897,15.140496683073867,15.140496683073867,241.26262695451683
195.23720930232554,182.1240362311498,15.253057440143836,15.253057440143833,240.3073024671801
194.62325581395345,180.0870972680604,15.522486587825997,15.52248658782599,241.32395285671632
194.00930232558136,179.595706421658,15.796833595329499,15.796833595329497,242.97394506280008
193.39534883720927,181.28397032095265,15.391245994788994,15.391245994788994,240.7940337504694
192.78139534883718,182.12737425138084,15.4268180925173,15.4268180925173,241.715917071886
192.1674418604651,181.38240861435625,15.125634388006565,15.125634388006565,240.21541926418467
191.553488372093,182.001873153844,14.840595299905823,14.840595299905823,242.46716429142566
190.9395348837209,181.65366799361698,13.504864982649158,13.504864982649158,243.0475786161915
190.32558139534882,181.76662069476976,15.763350149008668,15.763350149008671,241.20512196368009
189.71162790697673,182.20506553719522,15.109604840076303,15.109604840076303,241.3980702805868
189.09767441860464,182.3551553246161,14.4440066733695,14.4440066733695,239.825849827462
188.4837209302325,183.80602065135744,14.259065114338007,14.259065114338007,239.66735668473714
187.8697674418604,183.030427059692,14.68879031628189,14.68879031628189,238.11347817774842
187.2558139534883,185.67311372642484,13.25151609696702,13.25151609696702,238.92957986086302
186.64186046511622,183.96061151540312,14.19069787177503,14.190697871775022,238.3954588247479
186.02790697674413,185.72294145446526,13.678383827702557,13.678383827702557,238.65297343237154
185.41395348837204,183.8887714095083,13.508478728085747,13.508478728085754,239.040251058812
184.79999999999995,185.33866522713097,13.174486322935211,13.174486322935207,238.83805157582657
184.18604651162786,185.89269094804808,12.978367641034183,12.978367641034184,238.04975491510456
183.57209302325577,185.48399482514057,14.167265359725878,14.167265359725878,239.14304810654008
182.95813953488368,185.66784360703508,14.447061081177054,14.447061081177054,238.5552374259701
182.3441860465116,185.00414645404533,13.933216186843465,13.933216186843477,239.83906271731993
181.7302325581395,184.65017568215586,13.374924571734988,13.374924571734985,238.56391529153063
181.11627906976742,184.78165089631256,13.142344939428384,13.142344939428384,239.11880188323798
180.50232558139533,186.4832041688791,13.046456187533117,13.046456187533117,238.30237630837328
179.88837209302324,184.8513458390176,13.64806394430077,13.648063944300775,237.60935741626247
179.27441860465115,184.16847254451156,13.928275510556679,13.928275510556675,237.19272356290742
178.66046511627906,184.1538685349719,13.784384629370182,13.784384629370178,238.55143291429277
178.04651162790697,185.05892606421557,13.436936808894933,13.436936808894933,239.65238772375568
177.43255813953482,184.77880290860188,13.37383171016884,13.37383171016884,240.17185008367824
176.81860465116273,185.9326579087369,13.18122992437955,13.181229924379545,240.4048618903104
176.20465116279064,187.1360353330724,12.954135204459305,12.954135204459307,238.54832627736644
175.59069767441855,183.95232168663588,11.971827973491777,11.971827973491774,234.77214500059867
174.97674418604646,183.27722622322509,11.352425737266424,11.35242573726642,237.22125340655452
174.36279069767437,183.81469935494712,11.500106549714562,11.500106549714571,235.96492274771109
173.74883720930228,184.42984471933164,11.00013291791896,11.000132917918963,236.02900797557882
173.1348837209302,182.99501110453866,12.436956030113945,12.436956030113949,236.3235134102671
172.5209302325581,183.77488598917813,11.654798696167127,11.654798696167123,234.0031671963061
171.906976744186,182.92287124364435,12.780391264822823,12.78039126482282,238.3061021327187
171.29302325581392,184.41338073005468,11.020359772820404,11.020359772820408,235.48992416650725
170.67906976744183,183.85626997167589,11.243435931595176,11.243435931595169,234.38727721470747
170.06511627906974,182.86422802386755,12.098710822996336,12.098710822996338,235.21471024438753
169.45116279069765,184.08394007401998,11.474880485493108,11.474880485493111,236.21253608705058
168.83720930232556,183.77757049166144,11.313943870854716,11.31394387085471,235.26391620740617
168.22325581395347,183.72889058647036,11.51841378266564,11.518413782665641,234.86894182064563
167.60930232558138,182.5678748371039,12.36997249133853,12.36997249133853,235.51455134840202
166.9953488372093,184.64006453697175,11.50117926238736,11.501179262387357,234.776430663502
166.38139534883715,185.23474649868848,10.634938754739473,10.634938754739473,235.5952712813151
165.76744186046506,184.58170320767866,10.569792967844815,10.569792967844815,236.82501773694597
165.15348837209297,184.36129954907764,11.021557124717175,11.02155712471717,235.77349181791882
164.53953488372088,185.07271023424067,11.01911518116937,11.01911518116937,235.1627438217904
163.9255813953488,185.02774536421467,11.618652989583564,11.618652989583564,234.1212393327476
163.3116279069767,184.99672930296214,11.800791906001832,11.800791906001832,234.85160613985568
162.6976744186046,185.04936404257032,11.563813537473509,11.563813537473512,234.5705075692757
162.08372093023252,185.1427573831462,10.871369066209569,10.871369066209565,235.2837281745524
161.46976744186043,185.59912863524045,10.248261952075717,10.24826195207572,235.22081439022693
160.85581395348834,184.84817489050528,11.611926432401399,11.611926432401397,235.04621680026239
160.24186046511625,186.02133434501644,11.11756274706569,11.11756274706569,234.86160412708992
159.62790697674416,185.32260955916573,11.31096479768122,11.310964797681217,233.8551132589627
159.01395348837207,183.78846107602067,11.902348023424398,11.902348023424395,235.53776105090097
158.39999999999998,185.65582416411763,11.391006892322979,11.391006892322977,232.54349087508845
157.7860465116279,184.91512385785035,11.479489352304137,11.479489352304137,234.25297201668207
157.1720930232558,184.12480912478142,11.41938524193688,11.41938524193688,233.98569763899874
156.5581395348837,186.77379944465312,10.869392390513603,10.869392390513594,234.58412359028642
155.94418604651156,186.37466770901884,11.006120204148727,11.006120204148734,233.08074103798754
155.33023255813947,200.95910335790273,9.301842988095302,9.301842988095302,239.5838939958597
154.71627906976738,305.8044634567946,1.4551162935863957,1.455116293586397,321.0060908099495
154.1023255813953,311.19820456424094,-0.7210952065849419,-0.7210952065849408,317.00021700336384
153.4883720930232,310.8869234911667,-0.06194096754265653,-0.06194096754265848,319.9084084713929
152.8744186046511,311.4742679224607,0.3766415326363874,0.37664153263638617,319.5821952676373
152.26046511627902,311.37129130977047,-0.39098059624761394,-0.3909805962476143,318.72629397599246
151.64651162790693,312.6992608973111,-0.6897519898690433,-0.689751989869042,315.70499157567343
151.03255813953484,312.951579128022,-0.6809865841703947,-0.6809865841703945,316.937879816984
150.41860465116275,313.30268792834653,0.7807060838726195,0.7807060838726214,318.4929275026814
149.80465116279066,311.3651269372728,-0.5592720581463694,-0.5592720581463694,316.6772339298143
149.19069767441857,314.469768346618,0.03764817095845086,0.03764817095845266,316.8194590790258
148.57674418604648,312.45249116229127,0.02183596968371687,0.02183596968371705,314.98396625002823
147.96279069767434,313.89578787594735,-0.01726798524989642,-0.017267985249900017,313.724916322703
147.34883720930225,316.47602456551596,-0.47896025834348127,-0.47896025834348493,314.66822676503864
146.73488372093016,316.1738635331196,-0.10188064585535953,-0.10188064585535861,314.1638063268424
146.12093023255807,312.705034001344,0.017107689200118827,0.01710768920011562,315.4140538982253
145.50697674418598,310.83348605848676,-0.7128876110485466,-0.7128876110485486,319.6907511021133
144.8930232558139,311.6537450004036,-0.7660251415690519,-0.7660251415690554,320.4062612426282
144.2790697674418,314.173601416798,-0.1743125658956023,-0.17431256589560323,319.218579670906
143.6651162790697,315.00204253195534,0.493294709408437,0.4932947094084386,315.8634240813197
143.05116279069762,311.42047339769607,-0.026577798831555158,-0.026577798831555557,319.7114749357856
142.43720930232553,312.52951905354155,-0.8738530866999913,-0.8738530866999925,317.53838164179854
141.82325581395344,315.086432182855,-1.0563991104911894,-1.0563991104911887,316.5255295925826
141.20930232558135,312.5600733563891,-0.6851849685293194,-0.6851849685293193,314.1531555174848
140.59534883720926,316.7562366762495,-0.0433574151117225,-0.04335741511172125,313.60282054138173
139.98139534883717,311.4260377716621,1.74798168271518,1.747981682715177,316.6260054032946
139.36744186046508,312.6887198574394,0.8434791834333792,0.8434791834333782,312.8179032940695
138.753488372093,312.9119582734871,0.755300457873106,0.7553004578731081,313.5692823130498
138.1395348837209,315.5661634965791,-0.6028079295716263,-0.6028079295716267,311.14820752264933
137.5255813953488,313.72260236421135,-0.5340869083310973,-0.5340869083310976,318.282151255863
136.91162790697672,315.5571393660751,-1.1775130390739783,-1.1775130390739792,313.0931242333199
136.29767441860463,314.2578081602159,0.21362942817866018,0.21362942817866118,318.28573074348736
135.68372093023254,313.3749191075704,0.11302458657416342,0.11302458657416202,316.88210289399603
135.06976744186045,313.7250097408984,-0.09403187013647817,-0.09403187013647896,317.4313419577056
134.45581395348836,311.39205414215314,-0.7774297714550391,-0.7774297714550382,322.1887559280058
133.84186046511627,312.33362296558437,0.48495081129057677,0.48495081129057555,315.17912003883356
133.22790697674418,313.79791992293093,-0.6325134156988877,-0.6325134156988896,315.6243451369674
132.6139534883721,314.9059241404094,-1.2996144240112444,-1.2996144240112455,311.7731218775249
132.0,314.2990182524776,-0.06575465695841277,-0.06575465695840951,315.0323515767885
131.3860465116279,311.4319664661181,-2.7201920397135155,-2.7201920397135138,315.28010267325345
130.77209302325582,312.460774785872,0.7570906598881179,0.7570906598881179,317.28935210323175
130.15813953488373,313.64221054330704,1.6834598264495126,1.6834598264495142,312.5576335300535
129.54418604651164,313.72329678555434,0.0057238563822841915,0.005723856382286598,313.60688138537415
128.93023255813955,313.3480875619865,-0.23819683598373645,-0.23819683598373687,313.35817035255724
128.31627906976735,311.506482913074,0.2982591514557551,0.2982591514557555,314.6283697325681
127.70232558139526,314.2467068846723,-1.1370837826639582,-1.1370837826639602,312.3929146898586
127.08837209302317,311.6627584393145,-0.54913500084569,-0.5491350008456924,316.9262059642261
126.47441860465108,311.5157521543114,0.6234603400738351,0.623460340073834,318.6909267930957
125.86046511627899,312.6703640813224,-0.44531413588220325,-0.44531413588220553,317.16631074245004
125.2465116279069,313.72328733899496,0.5244303559432903,0.5244303559432919,315.3167089481359
124.63255813953481,310.6664104484565,0.014491114639839549,0.014491114639841025,317.1442309373318
124.01860465116272,315.4804962726251,0.31935951441020516,0.3193595144102054,313.31621190293026
123.40465116279063,311.7445373577531,1.0326777352490286,1.0326777352490264,319.9890448460792
122.79069767441854,311.7772803947385,1.9398404792499175,1.9398404792499122,317.99993539402834
122.17674418604645,313.12085761255577,-0.8484059936431961,-0.8484059936431962,316.0945468035669
121.56279069767436,312.49087638514135,-0.2126263916889449,-0.21262639168894312,318.4185311510463
120.94883720930227,314.23644942399216,-1.511723631318069,-1.511723631318071,317.0597909775375
120.33488372093018,314.7586154032139,-0.09110528531263885,-0.09110528531264145,317.75971251178714
119.72093023255809,314.0735843958858,0.4523269291116152,0.4523269291116146,317.3651018085745
119.106976744186,311.56084747128506,0.1722429484610997,0.1722429484610997,315.62535377320825
118.49302325581391,314.61644828785234,-0.36845306040804565,-0.3684530604080495,311.960101267978
117.87906976744182,311.6239953010931,0.9801561351211775,0.9801561351211773,319.27488290212085
117.26511627906973,311.4088319188601,-0.8794947714983425,-0.8794947714983439,316.44910947714646
116.65116279069764,313.6667094913496,0.023767789653078707,0.02376778965307831,314.8670540861337
116.03720930232555,314.3817806983277,0.11890116208195282,0.11890116208195356,313.0091361688977
115.42325581395346,313.3295345277904,0.8173400870088584,0.8173400870088584,315.1565163430422
114.80930232558137,312.70094816198787,0.4600032063765948,0.4600032063765953,315.6517369637859
114.19534883720928,314.1938103910035,-0.8753933873219347,-0.8753933873219342,313.8122634601491
113.58139534883719,312.1798340906943,0.6390801591805851,0.6390801591805844,315.37740861488214
112.9674418604651,312.18772561312363,-1.088505673044039,-1.0885056730440388,317.4339679160658
112.35348837209301,312.3183021883442,-0.6338736585207091,-0.633873658520713,317.4147230820125
111.73953488372092,313.5531457515356,0.3966787722755013,0.39667877227550036,316.9226586936437
111.12558139534883,311.35632685092,-1.6520998983443667,-1.6520998983443667,321.3693749366043
110.51162790697674,312.7122632922218,-0.4467980051079041,-0.4467980051079029,316.7894059338883
109.89767441860465,313.43768379387524,0.8517371210360141,0.8517371210360145,314.451248581419
109.28372093023256,311.5397433097454,0.6228196895913064,0.6228196895913034,317.42654321700513
108.66976744186047,311.9502234227221,-0.46416957665382186,-0.46416957665382136,315.52444937703103
108.05581395348838,312.2284465851262,-1.3633443269757328,-1.363344326975733,317.58411677463437
107.44186046511629,313.4556655782909,0.04562033816219519,0.045620338162195725,317.7374643259219
106.82790697674409,312.1954842209279,-0.2349587340941233,-0.23495873409412174,317.64092002214386
106.213953488372,311.27125850404326,-0.04151317907087567,-0.04151317907087694,314.20507783379134
105.59999999999991,314.35821153237373,0.3565125941444414,0.3565125941444419,313.95634602067804
104.98604651162782,312.46018736795554,-0.5465687450943743,-0.5465687450943724,316.2725535247303
104.37209302325573,313.3262404241047,-1.695465615325979,-1.6954656153259793,317.07574360593935
103.75813953488364,310.7665099238608,-0.3908504580706182,-0.39085045807061924,317.9157530624005
103.14418604651155,314.31413027740155,-1.6432436219096487,-1.6432436219096505,314.71262213215897
102.53023255813946,313.2659917891861,0.256637017766649,0.25663701776664644,318.50874587087964
101.91627906976737,313.7927748419417,-0.2146449132369887,-0.21464491323698914,316.24857525676913
101.30232558139528,315.4930314338194,0.2246095587766329,0.22460955877663363,317.78483863570096
100.68837209302319,314.6713268348031,-0.7254651061249493,-0.7254651061249515,317.0916452864575
100.0744186046511,312.5370080765709,-0.4264888183086095,-0.42648881830860824,317.1808759735289
99.46046511627901,313.3188415946125,0.37941269816076584,0.37941269816076206,317.9442329550284
98.84651162790692,314.18716901447823,-0.19130085133513652,-0.19130085133513738,315.58429534176514
98.23255813953483,311.83530996064127,-0.4090410435415327,-0.4090410435415311,318.07083521790645
97.61860465116274,313.1930341092307,-0.9220057650227967,-0.922005765022796,315.8561280581984
97.00465116279065,314.15502376447637,-0.5870221228186822,-0.5870221228186819,314.9507073635599
96.39069767441856,312.98285119887515,-0.6733460491180894,-0.673346049118088,313.6382433253025
95.77674418604647,314.8124269773558,-0.8281075387069111,-0.8281075387069138,313.57587647018005
95.16279069767438,314.0881007344838,-0.7320864508560314,-0.7320864508560309,314.5630225430493
94.54883720930229,315.736296144603,0.37225821050879254,0.37225821050879093,311.8395742376014
93.9348837209302,312.8641145767223,-0.28312351116419343,-0.28312351116419227,316.3833368072214
93.32093023255811,313.0010993368184,0.6694494924007702,0.6694494924007696,315.74008726705347
92.70697674418602,310.75514071376045,0.49662655832529806,0.49662655832529834,317.8648581517776
92.09302325581393,312.56383999383803,-1.0424253745821526,-1.0424253745821532,317.0989528393744
91.47906976744184,313.65139502081655,-0.10540494865918223,-0.10540494865918282,313.3909424863931
90.86511627906975,313.4894159783831,-1.0756284616051874,-1.0756284616051868,318.65977399191985
90.25116279069766,313.0619197350848,0.4969811517293945,0.4969811517293962,315.65908104756227
89.63720930232557,314.9723653084366,0.3453001765712227,0.3453001765712229,320.04446651989565
89.02325581395348,311.11025575966505,-0.3608061305789301,-0.36080613057892996,316.8491379789654
88.4093023255814,311.82538007109116,0.054259199283630904,0.05425919928363228,319.9453456588598
87.7953488372093,311.7773075762739,0.5211435136123931,0.5211435136123942,316.54608606332914
87.18139534883721,312.1681715450847,-0.5123095876777667,-0.5123095876777666,315.5186925089717
86.56744186046512,310.2887569234307,0.34237148124810474,0.3423714812481015,318.98594313719497
85.95348837209303,312.82870798903997,-0.4003046357135598,-0.4003046357135595,317.63653293532604
85.33953488372083,313.6928356974595,-0.07319311625425663,-0.07319311625426046,316.46340723680277
84.72558139534874,311.8523184770999,-1.0556273323172758,-1.0556273323172738,316.8852789300184
84.11162790697665,312.395164542113,0.08382576392977167,0.08382576392977062,315.0819067867716
83.49767441860456,314.0325779298907,-0.7598970147297667,-0.7598970147297666,315.31646576768
82.88372093023247,313.1968567945152,-0.8473641432257648,-0.8473641432257637,314.302553335969
82.26976744186038,313.71837713129554,-0.9267533247223081,-0.9267533247223076,316.06650455634013
81.65581395348829,314.10651746031584,0.2602703329642013,0.2602703329642029,316.14149578567606
81.0418604651162,313.93656900434115,-0.21357578743273173,-0.2135757874327319,314.74400207194526
80.42790697674411,314.50382104672394,-0.5889792172221812,-0.5889792172221812,315.2680935761825
79.81395348837202,311.97323949856997,-1.3962029915733343,-1.3962029915733332,316.3350191147098
79.19999999999993,313.21226373881416,-0.6053176026583407,-0.6053176026583403,315.95957340862424
78.58604651162784,313.9574413950848,-0.12090753553269218,-0.12090753553269111,313.5500001475282
77.97209302325575,313.7048608757279,-0.5746484172694695,-0.5746484172694684,316.0453393531371
77.35813953488366,313.7058434255395,-0.16228257735366586,-0.16228257735366733,313.48337469214607
76.74418604651157,313.7679797706175,-1.0730771473005898,-1.0730771473005902,313.90547071889654
76.13023255813948,314.0403159700831,-0.31743710133706465,-0.31743710133706493,313.37254310449015
75.51627906976739,313.7967071136921,-0.9922155236569468,-0.9922155236569462,312.82350800857023
74.9023255813953,315.2312368523976,-0.7976559377608574,-0.7976559377608581,314.3099052258214
74.28837209302321,313.9353243799821,-0.3981239483588115,-0.39812394835881215,315.23334101208565
